sentence,sentiment
  해밀턴은 이어 김연아가 프리 스케이팅에서 실수를 할 수도 있겠지만 금메달은 분명히 그녀의 것이라며 김연아의 우승을 점쳤다,0.940276563167572
 금메달을 따는 데 재능과 행운과 더불어 신의 축복 역시 필요하다고 생각한다는 김연아의 말을 인용하며 기사를 맺었다,0.5264796018600464
kr 관련기사 올림픽 외국 전문가 연아 금메달 한목소리 올림픽 외신들 연아아사다 대결에 관심 집중 올림픽 미셸콴 김연아 연기,0.8929261565208435
솔트 레이크 동계올림픽 이후 8년만에 금메달에 도전하는 캐나다 아이스하키팀은 이날 강력한 라이벌인 러시아를 73으로 꺾고 4강 고지에 올랐다,0.886408805847168
 중국 하얼빈 동계아시아경기대회에서 아들은 유력한 금메달 후보였다,0.5083296895027161
솔트 레이크 동계올림픽 이후 8년만에 금메달에 도전하는 캐나다 아이스하키팀은 이날 강력한 라이벌인 러시아를 73으로 꺾고 4강 고지에 올랐다,0.886408805847168
  제갈 위원은 24일이하 한국시간 오전 남자 스피드 스케이팅 1만ｍ 경기에서 이승훈 선수의 금메달 소식을 전하면서 우리 주님께서 허락하셨어요 발언을 해 논란이 됐다,0.8417787551879883
 제갈 위원은 어제 남자 스피드 스케이팅 만ｍ 경기에서 이승훈 선수의 금메달 소식을 전하면서 우리 주님께서 허락하셨어요 등의 발언을 해 논란이 됐습니다,0.7923367023468018
2010밴쿠버캐나다팀의 금메달을 기원합니다,0.9876311421394348
 【밴쿠버캐나다뉴시스】지유석 특파원  대회 13일째인 24일현지시간 오후 한 캐나다 응원단이 캐나다 남자 하키팀의 금메달 획득을 기원하는 메달을 목에 걸고 길거리 응원에 나서고 있다,0.9758327603340149
솔트 레이크 동계올림픽 이후 8년만에 금메달에 도전하는 캐나다 남자 아이스하키팀은 이날 강력한 라이벌인 러시아를 73으로 꺾고 4강 고지에 올랐다,0.8611465096473694
2002년 솔트 레이크 동계올림픽 이후 8년만에 금메달에 도전하는 캐나다 아이스하키팀은 이날 강력한 라이벌인 러시아를 73으로 꺾고 4강 고지에 올랐다,0.8147516250610352
중국 선수 금메달 기뻐하다 얼굴 다쳐,0.011906705796718597
 밴쿠버 동계올림픽 쇼트트랙 여자 3000ｍ계주 결승이 끝난 뒤 얼굴에 피를 흘리는 장면이 잡힌 중국 선수는 금메달을 확인하고 기뻐하다 다친 것으로 확인됐습니다,0.0811389908194542
  중국 여자 대표팀의 간판 왕멍은 로이터통신과 인터뷰에서 얼굴에 상처가 난 선수는 장후이로 금메달을 딴 뒤 기뻐하다 자신의 스케이트 날에 베었다고 밝혔습니다,0.022880788892507553
오노 악몽 재현  석연찮은 판정에 금메달 무산  안타까운 탄식,0.009481207467615604
  가장 근소한 차이 금메달은 이상화  테마 이정수 쇼트트랙 2관왕 등극  테마 빙상계 신데렐라 이상화  테마 동계올림픽 이런 일들이  테마 금메달 효자종목 쇼트트랙 ☞ 다운로드 생방송과 뉴스속보를 한 눈에,0.00293000228703022
 하지만 지난 24일 스피드 스케이팅 남자 1만 미터 결선 후 이승훈 선수가 금메달을 따자 우리 주님께서 허락하셨다 등의 특정 종교를 언급해 불교계의 반발을 샀다,0.2523360848426819
kr 관련기사  제갈성렬 하차 “부적절한 해설 책임지겠다”  ‘금메달 3인방’ 모태범ㆍ이상화ㆍ이승훈 동반 방송출연  제갈성렬 위원 부실해설과 종교발언 논란 해명  이창훈 ‘17세’때 아들 출산…이중문과 父子호흡  배삼룡 사망 네티즌 추모물결…중장년층 슬픔 두배  기사제공  TV리포트 기자 카드  본문 내 기자 정보whyvrepor,0.660986065864563
  u3000 그는 지난 24일 스피드스케이팅 1만m 결선에서 이승훈 선수가 금메달을 따자 우리 주님께서 허락해주셨다는 등의 발언을 해 논란이 됐었다,0.3604368567466736
com 야누스 이병헌 100년 오가며 1인 3역 도전일본 언론 오히려 아사다 마오 금메달 확신 분위기포토 헉 한채영 키가 제일 작네,0.3717179298400879
  세계 최고의 선수들이 참여하는 올림픽 무대인데다 세상의 모든 이들이 당연히 금메달을 그녀의 몫이라고 기대하는 실정이니까요,0.9226151704788208
 아사다 마오가 지난 24일 젖 먹던 힘까지 내 뛰던 점프에서 살리에르 증후군이 떠오른 건 제가 단지 한국인인 까닭인가요  ☞ 블로그로 바로가기  블로그 뉴스 귀한 몸 김연아 모시는 車는 뭘까  외신들 김연아의 가장 큰 적은 한국국민들…기대 부담감  올림픽 김연아아사다 최후의 금메달 대결  김연아 이름만 걸어도 대박…대한민국 연아 마케팅 열풍  美 NBC 아사다보다 김연아의 프로그램이 훨씬 휼륭하다  성공을 부르는 습관 ⓒ 한경닷컴 무단 전재 및 재배포 금지 한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다  기사제공  한국경제 기자 카드  본문 내 기자 정보  카피라이트 배너 Copyrigh ⓒ 한국경제,0.9456907510757446
 중국에게 금메달이 돌아갔다,0.07260658591985703
여자 대표팀은 1994년 릴리함메르 동계올림픽에서 3000ｍ 계주에서 금메달을 따낸 이후 1998년 알베르빌 2002년 솔트레이크시티 2006년 토리노에서도 시상대 맨 윗자리를 놓치지 않았다,0.9898091554641724
이번에 금메달을 따냈더라면 동계올림픽 여자 종목을 통틀어 처음으로 세부 종목 5연속 우승을 이룰 수 있었으나 석연치 않은 판정 탓에 대기록 직전에서 멈춘 셈이 됐다,0.003851417452096939
여자 세부 종목 4회 연속 우승은 한국의 쇼트트랙 여자 계주 3000ｍ 외에 스피드스케이팅 5000ｍ1992년2002년와 루지 싱글1998년2010년에서 독일이 4회 연속 금메달을 따낸 적이 있다,0.9956064820289612
이날 여자 계주 3000ｍ에서 금메달을 따낸 중국 대표팀은 올림픽 쇼트트랙 사상 최초로 전 종목 석권에 도전하게 됐다,0.9912166595458984
중국은 이번 대회 500ｍ 왕멍 1500ｍ에서는 저우양이 금메달을 따냈고 3000ｍ 계주까지 석권하며 남은 1000ｍ만 평정하면 금메달 4개를 휩쓴다,0.9937614798545837
예  아니오닫기  구독자응원수  올림픽 영국 매 대회 금메달 따낸 유일한 나라…필리핀은 첫 금종합 올림픽국가별 메달순위24일 카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.9347556829452515
 엑스포츠뉴스  2010 밴쿠버 동계올림픽 쇼트트랙 여자 3000m 결선에서 석연치 않은 판정으로 금메달을 놓친 한국 여자 쇼트트랙팀,0.39465761184692383
 하지만 금메달을 따낸 중국 선수들은 애매한 대답으로 당시 상황에 대해 제대로 설명하지 못해 눈길을 끌었다,0.16408096253871918
 ○…오른쪽 정강이 부상을 딛고 2010 밴쿠버 동계올림픽 여자 활강에서 올림픽 첫 금메달을 따냈던 ‘스키 여제’ 린제이 본미국이 또다시 고개를 든 부상 악몽에 울었다,0.9764728546142578
  2006년 토리노 동계올림픽에서 훈련 도중 충돌사고로 허리와 다리 부상을 당하면서 활강 8위 슈퍼G 7위에 머물렀던 본은 이번 올림픽에서 ‘부상 투혼’을 펼친 끝에 활강에서 금메달 슈퍼G에서 동메달을 따냈지만 지난 19일 복합 종목에서 넘어지며 실격당한데 이어 이날 부상을 당하며 계속된 불운에 고개를 떨궜다,0.012182150967419147
크라머 “그래도 코치를 신뢰해”  ○…24일 열린 남자 스피드스케이팅 1만m에서 코스를 잘못 도는 어이없는 실수로 금메달을 놓친 ‘세계랭킹 1위’ 스벤 크라머네덜란드가 실격의 빌미를 제공한 게라드 켐케스 코치와 계속 호흡을 맞추기로 해 눈길,0.8938112258911133
 켐케스 코치와 지난 5년간 호흡을 맞춰온 크라머는 그동안 세계선수권대회 3차례 우승을 비롯해 유럽선수권대회에서 4개의 금메달 그리고 이번 올림픽 남자 5000m에서 금메달을 따내는 성과를 이뤄냈다,0.9827357530593872
 이 경기의 주심은 2002년 솔트레이크대회에서 김동성의 금메달을 박탈했던 제임스 휴이시였습니다,0.4186685085296631
 ○…24일 열린 남자 스피드스케이팅 1만m에서 코스를 잘못 도는 어이없는 실수로 금메달을 놓친 ‘세계랭킹 1위’ 스벤 크라머네덜란드가 실격의 빌미를 제공한 게라드 켐케스 코치와 계속 호흡을 맞추기로 해 눈길,0.7937646508216858
 켐케스 코치와 지난 5년간 호흡을 맞춰온 크라머는 그동안 세계선수권대회 3차례 우승을 비롯해 유럽선수권대회에서 4개의 금메달 그리고 이번 올림픽 남자 5000m에서 금메달을 따내는 성과를 이뤄냈다,0.9827357530593872
’  동계올림픽 5연패를 노렸던 한국 여자 쇼트트랙 국가대표팀이 3000m 계주에서 결승선을 1위로 통과하고도 ‘애매한 판정’으로 실격을 당하며 금메달을 놓쳤다,0.025193650275468826
  결국 한국팀은 1위로 결승선을 통과했지만 심판진은 비디오 판독 후 한국팀에게 실격을 주고 중국팀의 금메달을 선언했다,0.028058309108018875
 한국 여자 쇼트트랙 계주팀은 25일이하 한국시각 캐나다 밴쿠버 퍼시픽 콜리세움에서 열린 2010년 밴쿠버동계올림픽 쇼트트랙 여자 3000m 계주 결승에서 1위로 결승선을 통과 금메달을 목에 걸었으나 실격 판정을 받아 분루를 삼켰다,0.17598484456539154
 이에 따라 1994년 릴레함메르동계올림픽 1998년 나가노동계올림픽 2002년 솔트레이크시티동계올림픽 2006년 토리노동계올림픽에 이어 올림픽 5연패를 노렸던 영광의 역사도 무너졌고 중국이 여자 쇼트트랙에서 3개의 금메달을 딴 데 반해 한국은 노골드의 아픔도 계속됐다,0.004823822062462568
 기쁨의 눈물을 흘리며 태극기를 들고 빙판을 돌다 실격 판정을 받고 충격과 억울함에 눈시울을 적셨던 태극낭자 중 조해리고양시청와 박승희광문고가 쇼트트랙 여자 1000m에서 마지막 금메달에 도전한다,0.8070473670959473
 박승희와 조해리는 오는 27일 오전 11시 14분 열리는 쇼트트랙 여자 1000m 준준결승에 나란히 진출해 이번대회 처음이자 마지막 여자 쇼트트랙 금메달을 노린다,0.9681217074394226
 여자 1500m 결승에 3명이나 진출하고도 금메달을 따지 못한 아픔과 3000m 계주 실격의 아픔을 딛고 쇼트트랙 최강 한국의 명성을 계속 이어갈 기회다,0.9941446185112
 특히 여자 500m 금메달리스트 왕멍과 1500m 금메달리스트 저우 양이 강력한 경쟁자,0.9157499074935913
 3000m 계주에서 금메달을 목에 건 순린린도 올라왔다,0.29722920060157776
 릴레함메르동계올림픽과 나가노동계올림픽에서 전이경이 2연패를 이뤘고 토리노동계올림픽에서는 진선유가 금메달을 목에 걸었다,0.9882417321205139
 네티즌은 “어이없는 편파판정으로 아쉽게 금메달을 내주게 됐지만 전 세계가 우리 선수들을 지켜보고 있었습니다,0.9958733916282654
 코치진이 기다리던 펜스쪽으로 달려간 중국 선수들 AFP연합뉴스 서울연합뉴스25일한국시간 2010 밴쿠버 동계올림픽 쇼트트랙 여자 3000ｍ 계주 결승 직후 중국 선수가 얼굴에 피를 흘린 건 금메달 획득을 서로 기뻐하다 빚어진 우연한 사고로 확인됐다,0.06989511847496033
 한국의 실격 처리로 금메달을 따게 된 우리는 서로 기뻐했고 그 와중에 내 스케이트 날에 장후이가  얼굴을 베였다고 말했다,0.9905587434768677
  실제 로이터 신화통신 등이 보낸 사진을 보면 심판진의 결정으로 중국이 금메달을 딴 것으로 정정된 순간 중국 선수들은 코치진이 기다리던 펜스쪽으로 달려갔고 왕멍이 마치 펜스를 타고 넘어가려는 듯 오른발을 높게 올렸다,0.8008747696876526
담담 올림픽 외국 전문가 연아 금메달 한목소리 올림픽 미국 쇼트트랙 조성문 한국이 최고 올림픽 쇼트트랙 판정 주심 재량 막강종합 올림픽 여자 3000ｍ계주 실격종합3보 뉴스의 새 시대 연합뉴스 Live아이폰 애플리케이션 출시포토 매거진 저작권자c연합뉴스,0.9877942800521851
 앵커멘트 여자 쇼트트랙 3000m 계주 아쉽게 금메달을 놓쳐 두고두고 마음을 아프게 합니다,0.9967619180679321
 심판이 여자 대표팀 쪽으로 다가와 실격을 통보했고 카메라에는 8년 전 헐리우드 액션 오노에게 금메달을 안겼던 호주 출신 휴이시 심판이 잡혔습니다,0.3484783172607422
 한국 쇼트트랙과 휴이시 심판의 악연은 이번이 두 번째 휴이시는 8년 전 솔트레이크시티 대회 남자 1500m에서 1위로 골인한 김동성을 실격 처리하고 진로를 방해당한 듯 손동작을 취한 오노에게 금메달의 기쁨을 안겼습니다,0.6284131407737732
 녹취고기현 2002 솔트레이크 동계올림픽 1500m 금메달리스트 약간의 부딪침이 있었기 때문에,0.9293012619018555
스케이트 날의 비밀  석연찮은 판정에 금메달 무산  여자 쇼트트랙 계주 억울한 실격  테마 모태범 금메달 세계 깜짝  테마 밴쿠버 동계올림픽 영광의 주인공 ☞ 다운로드 생방송과 뉴스속보를 한 눈에,0.017951980233192444
 도쿄연합뉴스 이충원 특파원  한국이 밴쿠버 동계올림픽 여자 쇼트트랙 3000m에서 1위로 골인하고도 실격당해 금메달을 놓친 데 대해 일본 언론은 평가나 별다른 분석 없이 담담하게 사실 관계를 전했다,0.9943704009056091
2위 중국이 金이라는 제목으로 한국 여자 대표팀이 쇼트트랙 여자 3000m 계주에서 1위로 골인하고도 금메달을 놓쳤다는 소식을 전했다,0.7434212565422058
이 신문은 1994년 릴리함메르 올림픽 이래 4연패를 이룬 한국이 쇼트트랙 사상 처음으로 5연패를 달성하는가 했지만 경기 종반 한국 선수가 주루 방해를 했다고 판정돼 실격하는 바람에 2위로 골인한 중국이 첫 금메달을 획득했다고 보도했다,0.8796043992042542
올림픽 외국 전문가 연아 금메달 한목소리,0.07626426219940186
고려대가 금메달을 딸 것이라는 데 몰표를 던졌다,0.06737784296274185
  세계선수권대회에서 남자 피겨를 4년 연속 제패하고 1984년 사라예보 동계올림픽에서 금메달을 딴 스콧 해밀턴미국은 뉴욕타임스와 인터뷰에서 김연아가 점수를 얻는 걸 보면 신기할 정도다,0.9894704818725586
  소비에트연방 시절  1956년 동계올림픽에서 처음 금메달을 따내며 신흥 강국으로 등장한 러시아는 1964년 인스브루크 대회부터 1976년 인스브루크 대회까지 4연패를 달성하는 등 모두 8차례 동계올림픽 금메달을 따내 캐나다의 기록7회을 넘어섰다,0.9961385130882263
담담 올림픽 외국 전문가 연아 금메달 한목소리 삼성硏 스피드스케이팅 경영에 접목하자 올림픽 러시아 피겨스케이팅 아 옛날이여 올림픽 쇼트트랙 성시백 웃으면서 500ｍ 준비 뉴스의 새 시대 연합뉴스 Live아이폰 애플리케이션 출시포토 매거진 저작권자c연합뉴스,0.9869831800460815
 은메달 딴 플루센코AP연합뉴스서울연합뉴스한 때 세계 피겨계의 절대강자로 군림했던 러시아가 2010 밴쿠버동계올림픽에서는 금메달을 한 개도 따지 못할 위기에 몰렸다,0.8052060008049011
  유력한 금메달리스트였던 피겨 황제 에브게니 플루센코가 미국의 에반 라이사첵에게 밀리면서 은메달에 머물렀고 아이스댄스 세계랭킹 1위 옥사나 돔니나막심 샤블린도동메달을 따냈을 뿐이다,0.004728860687464476
  자칫하다가는 1964년 인스브루크동계올림픽부터  12개 대회 동안 이어져 왔던 올림픽 금메달 행진이 끊길 위기에 몰렸다,0.9735549688339233
  러시아는 이전 소련 시절까지 포함하면 올림픽 피겨 종목에서 24개의 금메달을 따낸 피겨 강국이다,0.9928048253059387
  2위 미국의 올림픽 통산 금메달은 13개로 러시아의 절반 가량밖에 되지 않는다,0.47931841015815735
  하지만 이번 밴쿠버대회 피겨 스케이팅에 걸린 4개의 금메달 중 3개는 벌써 미국과 캐나다 중국이 하나씩 나눠 가졌다,0.9970707893371582
  남은 여자 싱글 종목에서도 러시아는  김연아 아사다 마오 등에 밀려 금메달 후보조차 내놓지 못했다,0.020479077473282814
  1994년과 1998년 두차례 올림픽 아이스댄스에서 금메달을 딴  에브게니 플라토프는 AP통신과 인터뷰에서 너무 슬픈 일이라며 그동안 우리는 늘 금메달을 땄는데 이번에는 그러지 못할 것 같다면서 아쉬워했다,0.9659624099731445
kr 관련기사 올림픽피겨 라이사첵 남자 싱글 역전 우승 올림픽플루센코 구채점제였으면 내가 金종합 올림픽 초반 부진에 러시아 울상 올림픽피겨 버츄모이어 아이스댄싱 금메달 뉴스의 새 시대 연합뉴스 Live아이폰 애플리케이션 출시포토 매거진 저작권자c연합뉴스,0.9896295666694641
 1984년 사라예보 동계올림픽 피겨 남자싱글에서 금메달을 따낸 스캇 해밀턴52 미국은 김연아가 얼마나 쉽게 점수를 획득하는지를 보면 놀랍다,0.9554069638252258
용인시청이 500ｍ 금메달에 대한 강한 기대감을 밝혔다,0.4136476516723633
kr 관련기사 올림픽 미국 쇼트트랙 조성문 한국이 최고 올림픽 악재 겹친 쇼트트랙 금빛사냥 포기없다 올림픽쇼트트랙 남자 트리오 500ｍ 8강 올림픽 성시백의 불운 500ｍ에서 만회하자 올림픽 외국 전문가 연아 금메달 한목소리 뉴스의 새 시대 연합뉴스 Live아이폰 애플리케이션 출시포토 매거진 저작권자c연합뉴스,0.9969712495803833
석연찮은 판정에 금메달 무산,0.0021860236302018166
 중국이 금메달을 캐나다와 미국이 은메달과 동메달을 목에 걸었습니다,0.49682682752609253
 이번 대회 은메달 1개와 동메달 1개에 그치고 있는 여자 대표팀은 27일 1000m에서 마지막 금메달에 도전합니다,0.8126721978187561
오노 악몽 재현  테마 모태범 금메달 세계 깜짝  테마 밴쿠버 동계올림픽 영광의 주인공 ☞ 다운로드 생방송과 뉴스속보를 한 눈에,0.9312290549278259
  제갈 위원은 24일이하 한국시간 오전 남자 스피드 스케이팅 1만ｍ 경기에서 이승훈 선수의 금메달 소식을 전하면서 우리 주님께서 허락하셨어요 등의 발언을 해 논란이 됐다,0.86159747838974
kr 관련기사 샤우팅 해설 제갈성렬 이번엔 엉터리 해설 제갈성렬 나를 비난해도 나는 너무 신난다 올림픽 제갈성렬 빙속 금메달은 투자의 산물 올림픽 미국 쇼트트랙 조성문 한국이 최고 올림픽 쇼트트랙 성시백 웃으면서 500ｍ 준비 뉴스의 새 시대 연합뉴스 Live아이폰 애플리케이션 출시포토 매거진 저작권자c연합뉴스,0.8325679898262024
 앵커멘트 여자 쇼트트랙 3000m 계주 아쉽게 금메달을 놓쳐 두고두고 마음을 아프게 합니다,0.9967619180679321
 심판이 여자 대표팀 쪽으로 다가와 실격을 통보했고 카메라에는 8년 전 헐리우드 액션 오노에게 금메달을 안겼던 호주 출신 휴이시 심판이 잡혔습니다,0.3484783172607422
 한국 쇼트트랙과 휴이시 심판의 악연은 이번이 두 번째 휴이시는 8년 전 솔트레이크시티 대회 남자 1500m에서 1위로 골인한 김동성을 실격 처리하고 진로를 방해당한 듯 손동작을 취한 오노에게 금메달의 기쁨을 안겼습니다,0.6284131407737732
 녹취고기현 2002 솔트레이크 동계올림픽 1500m 금메달리스트 약간의 부딪침이 있었기 때문에,0.9293012619018555
스케이트 날의 비밀  여자 쇼트트랙 계주 억울한 실격  석연찮은 판정에 금메달 무산  테마 모태범 금메달 세계 깜짝  테마 밴쿠버 동계올림픽 영광의 주인공 ☞ 다운로드 생방송과 뉴스속보를 한 눈에,0.019467713311314583
 휴이시 심판 사생활 정보 인터넷 누출 올림픽 일부 외신 논란있는 중국의 금메달 뉴스의 새 시대 연합뉴스 Live아이폰 애플리케이션 출시포토 매거진 저작권자c연합뉴스,0.9270134568214417
 한때 한국선수 때문 오해 마이데일리석연찮은 판정으로 한국의 금메달을 앗아간 중국 여자 쇼트트랙 선수 장후이가 피를 흘리는 모습이 그대로 방송돼 시청자들을 깜짝 놀라게 했다,0.6621549725532532
 이 장면은 25일한국시각 2010밴쿠버동계올림픽 여자 쇼트트랙 계주 3000m 결승경기에서 한국의 실격으로 중국의 금메달이 확정된 순간 발생했다,0.9399288296699524
  특히 네티즌들은 한국의 금메달을 빼앗아갔다고 중국선수를 표현하며 왕멍 팀킬이라는 단어까지 사용하면서 불편한 심경을 드러냈다,0.02460787259042263
 그래픽 쇼트트랙 여자 3000m 계주 결승 상황도 서울연합뉴스25일한국시간 캐나다 밴쿠버 퍼시픽콜리세움에서 열린 2010밴쿠버동계올림픽 쇼트트랙 여자 3000ｍ 결승에서1위로 골인하고도 실격을 당해 금메달을 놓쳤다,0.408098429441452
크로스트랙은 부적절하게 코스를 가로지르거나 다른 선수에게 어떠한 방법으로든 지장을 주는 행위를 뜻하며 김동성은 뒤따라 오던 아폴로 안톤 오노미국의 행보에 지장을 줬다는 판정을 받아 금메달을 눈앞에서 놓쳤다,0.012931344099342823
kr 관련기사 제갈성렬 해설위원 하차…주님 발언 사과 올림픽 쇼트트랙 판정 주심 재량 막강종합 올림픽 중국 선수들 기뻐하다 얼굴에 상처 휴이시 심판 사생활 정보 인터넷 누출 올림픽 일부 외신 논란있는 중국의 금메달 뉴스의 새 시대 연합뉴스 Live아이폰 애플리케이션 출시포토 매거진 저작권자c연합뉴스,0.711060643196106
예  아니오닫기  구독자응원수  올림픽 영국 매 대회 금메달 따낸 유일한 나라…필리핀은 첫 금종합 올림픽국가별 메달순위24일 카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.9347556829452515
 코치진이 기다리던 펜스쪽으로 달려간 중국 선수들 AFP연합뉴스서울연합뉴스25일한국시간 2010 밴쿠버 동계올림픽 쇼트트랙 여자 3000ｍ 계주 결승 직후 중국 선수가 얼굴에 피를 흘린 건 금메달 획득을 서로 기뻐하다 빚어진 우연한 사고로 확인됐다,0.06556504964828491
 한국의 실격 처리로 금메달을 따게 된 우리는 서로 기뻐했고 그 와중에 내 스케이트 날에 선린린이 얼굴을 베었다고 말했다,0.989599347114563
  실제 로이터 신화통신 등이 보낸 사진을 보면 심판진의 결정으로 중국이 금메달을 딴 것으로 정정된 순간 중국 선수들은 코치진이 기다리던 펜스쪽으로 달려갔고 왕멍이 마치 펜스를 타고 넘어가려는 듯 오른발을 높에 올렸다,0.664580225944519
kr 관련기사 제갈성렬 해설위원 하차…주님 발언 사과 올림픽 쇼트트랙 판정 주심 재량 막강종합 올림픽 쇼트트랙에서 임페딩 반칙이란 휴이시 심판 사생활 정보 인터넷 누출 올림픽 일부 외신 논란있는 중국의 금메달 뉴스의 새 시대 연합뉴스 Live아이폰 애플리케이션 출시포토 매거진 저작권자c연합뉴스,0.9441978931427002
 제갈성렬 위원은 24일 이승훈 출전 경기에서 크라머네덜란드 선수의 실격 사실을 곧바로 알아채지 못하고 금메달을 은메달로 착각한데 이어 기적 같은 금메달을 확정 짓자 “우리 주님께서 허락해주셨다”는 종교적인 발언으로 논란에 올랐다,0.09465134888887405
 동아닷컴화보 ‘우리 아들 장하다’ 10000ｍ 금메달 이승훈 가족 화보 이승훈 은메달 획득 ‘쾌거’ 재잘재잘 제갈성렬 귀국후 더 바빠질듯 샤우팅 제갈성렬 웃겨주세요 ‘샤우팅 해설’ 제갈성렬 위원 이상화 금메달에 감격의 눈물  기사제공  동아일보 기자 카드  본문 내 기자 정보  카피라이트 배너 Copyrigh ⓒ 동아일보,0.9964398741722107
여기는 밴쿠버 김연아 금메달 사냥 최종 점검,0.7464257478713989
 환상적인 연기로 쇼트프로그램 역대 최고점을 받은 김연아가 올림픽 금메달을 위한 최종 점검을 마쳤습니다,0.9924277663230896
   올림픽 김동성 오심 휴이시 한국과 질긴 악연 밴쿠버연합뉴스2010밴쿠버동계올림픽에서 한국 쇼트트랙에 악몽을 안긴 주심은 공교롭게도 2002 솔트레이크시티동계올림픽 때 김동성의 금메달을 빼앗아 갔던 바로 그 심판이다,0.2144801765680313
 휴이시의 명백한 오심으로 김동성은 다 땄던 금메달을 오노에게 넘겨주고 말았다,0.011194265447556973
 서울연합뉴스25일한국시간 캐나다 밴쿠버 퍼시픽콜리세움에서 열린 2010밴쿠버동계올림픽 쇼트트랙 여자 3000ｍ 결승에서1위로 골인하고도 실격을 당해 금메달을 놓쳤다,0.7194682955741882
 2010년 밴쿠버 동계 올림픽 쇼트트랙 여자 3000m 계주에서 심판의 석연찮은 판정으로 금메달을 빼앗긴 쇼트트랙 대표팀 김민정이 자신의 미니홈피를 통해 억울함을 호소했다,0.9454692602157593
이대로 가면금메달은 그의 몫이다고 말했다,0.07395079731941223
날아간 금메달,0.0020972085185348988
  한국의 실격으로 중국이 금메달을 차지했다,0.5994578003883362
  한국의 실격으로 중국이 금메달을 차지했다,0.5994578003883362
中 와 우리가 금메달이다,0.4318017065525055
  한국의 실격으로 중국이 금메달을 차지했다,0.5994578003883362
  한국의 실격과 동시에 금메달 소식을 접한 중국 선수단이 기뻐하고 있다,0.975827693939209
  한국의 실격으로 중국이 금메달을 차지했다,0.5994578003883362
kr  서울연합뉴스석연치 않은 판정으로 밴쿠버 올림픽 한국 여자 쇼트트랙팀의 금메달을 빼앗아간 제임스 휴이시 심판에 대한 사생활 정보가 인터넷에서 폭주하고 있어 주요 포털이 모니터링을 강화하고 있다,0.795560359954834
kr 관련기사 올림픽 일부 외신 논란있는 중국의 금메달 올림픽 악재 겹친 쇼트트랙 금빛사냥 포기없다 올림픽 여자 3000ｍ계주 실격종합3보 올림픽 쇼트트랙 코치 판정 승복할 수밖에,0.9845016598701477
 해외 유명 도박업체는 2010 밴쿠버 동계올림픽 여자 피겨스케이팅에서 김연아20가 금메달을 딸 것을 확실시하고 있다,0.0598914809525013
올림픽 일부 외신 논란있는 중국의 금메달,0.16538625955581665
 그래픽 쇼트트랙 여자 3000m 계주 결승 상황도 서울연합뉴스25일한국시간 캐나다 밴쿠버 퍼시픽콜리세움에서 열린 2010밴쿠버동계올림픽 쇼트트랙 여자 3000ｍ 결승에서1위로 골인하고도 실격을 당해 금메달을 놓쳤다,0.408098429441452
kr 주요 통신사들 실격 상황 대부분 애매하게 처리서울연합뉴스 옥 철 기자  한국 여자 쇼트트랙 계주 대표팀이 2010 밴쿠버 동계올림픽에서 1위로 골인하고도 실격으로 금메달을 놓치자 외신들은 대부분 실격 상황을 애매하게 묘사했다,0.373458594083786
  AP AFP 로이터 등 주요 통신사들은 25일한국시간 여자 3000ｍ 계주 경기가 끝난 직후 중국의 금메달 획득과 한국의 실격을 대비하는 제목을 달고 중국이 한국의 여자 3000ｍ 계주 5연패를 저지했다고 전했다,0.8383339643478394
  UPI통신은 중국이 논란이 있는 금메달을 따냈다고 썼다,0.05955858528614044
  한국 쇼트트랙 여자 대표팀은 25일 오전한국시각 캐나다 밴쿠버 퍼시픽 콜리세움에서 열린 2010년 밴쿠버동계올림픽 쇼트트랙 여자 3000m 계주 결승에서 1위로 결승선을 통과했지만 금메달을 목에 걸지 못했다,0.8212552070617676
 금메달은 2위로 결승선을 통과한 중국에게 돌아갔다,0.35612952709198
 25일 캐나다 밴쿠버의 퍼시픽 콜리세움에서 열린 2010 밴쿠버 동계올림픽 여자 3000m 계주 결승전에서 ‘2010 벤쿠버 올림픽’ 여자 쇼트트랙 3000m 경기에서 조해리 김민정 이은별 박승희는 4분 06초 07를 기록하며 1위로 결승점을 통과했지만 실격당해 금메달이 무산됐다,0.90764319896698
 석연찮은 심판의 판정에 한국의 코칭스태프가 강력하게 항의했지만 심판진은 레이스 도중 한국 선수가 중국 선수의 얼굴을 쳤다는 이유로 실격처리했고 금메달은 중국에게 돌아갔다,0.0472693145275116
 방송이 끝난 후 한 네티즌은 중국 장 후이 선수의 얼굴에 피가 난 이유에 대해 “왕멍 선수가 금메달을 판정을 받은 이후 기뻐하며 펜스에 올라가려다 스케이트 날로 옆에 있던 장 후이 선수의 얼굴을 그은 것”이라고 설명했다,0.1692659854888916
 캡쳐를 살펴보면 중국선수들이 금메달이 확정된 것에 기뻐하며 코치에게로 달려갔고 이때 왕멍이 펜스위로 다리 한 쪽을 치켜들고 뛰어오르면서 옆에 있던 선수 쑨린린의 얼굴을 스케이트 날로 베여 상처가 났다는 것,0.6646146178245544
 월스트리트저널은 전날 1면에 김연아의 금메달 전망을 소개했었다,0.489505797624588
